0.977145	-0.655425
0.977149	-0.655434
0.977153	-0.655443
0.977157	-0.655453
0.977161	-0.655462
0.977164	-0.655471
0.977168	-0.65548
0.977172	-0.65549
0.977176	-0.655499
0.97718	-0.655508
0.977184	-0.655517
0.977187	-0.655526
0.977191	-0.655536
0.977195	-0.655545
0.977199	-0.655554
0.977203	-0.655563
0.977207	-0.655573
0.97721	-0.655582
0.977214	-0.655591
0.977218	-0.6556
0.977222	-0.65561
0.977226	-0.655619
0.977229	-0.655628
0.977233	-0.655637
0.977237	-0.655647
0.977241	-0.655656
0.977245	-0.655665
0.977249	-0.655674
0.977252	-0.655684
0.977256	-0.655693
0.97726	-0.655702
0.977264	-0.655711
0.977268	-0.655721
0.977272	-0.65573
0.977275	-0.655739
0.977279	-0.655748
0.977283	-0.655757
0.977287	-0.655767
0.977291	-0.655776
0.977295	-0.655785
0.977298	-0.655794
0.977302	-0.655804
0.977306	-0.655813
0.97731	-0.655822
0.977314	-0.655831
0.977317	-0.655841
0.977321	-0.65585
0.977325	-0.655859
0.977329	-0.655868
0.977333	-0.655878
0.977337	-0.655887
0.97734	-0.655896
0.977344	-0.655905
0.977348	-0.655915
0.977352	-0.655924
0.977356	-0.655933
0.97736	-0.655942
0.977363	-0.655952
0.977367	-0.655961
0.977371	-0.65597
0.977375	-0.655979
0.977379	-0.655988
0.977382	-0.655998
0.977386	-0.656007
0.97739	-0.656016
0.977394	-0.656025
0.977398	-0.656035
0.977402	-0.656044
0.977405	-0.656053
0.977409	-0.656062
0.977413	-0.656072
0.977417	-0.656081
0.977421	-0.65609
0.977425	-0.656099
0.977428	-0.656109
0.977432	-0.656118
0.977436	-0.656127
0.97744	-0.656136
0.977444	-0.656146
0.977447	-0.656155
0.977451	-0.656164
0.977455	-0.656173
0.977459	-0.656183
0.977463	-0.656192
0.977467	-0.656201
0.97747	-0.65621
0.977474	-0.656219
0.977478	-0.656229
0.977482	-0.656238
0.977486	-0.656247
0.97749	-0.656256
0.977493	-0.656266
0.977497	-0.656275
0.977501	-0.656284
0.977505	-0.656293
0.977509	-0.656303
0.977512	-0.656312
0.977516	-0.656321
0.97752	-0.65633
0.977524	-0.65634
0.977528	-0.656349
0.977532	-0.656358
0.977535	-0.656367
0.977539	-0.656377
0.977543	-0.656386
0.977547	-0.656395
0.977551	-0.656404
0.977554	-0.656414
0.977558	-0.656423
0.977562	-0.656432
0.977566	-0.656441
0.97757	-0.65645
0.977574	-0.65646
0.977577	-0.656469
0.977581	-0.656478
0.977585	-0.656487
0.977589	-0.656497
0.977593	-0.656506
0.977597	-0.656515
0.9776	-0.656524
0.977604	-0.656534
0.977608	-0.656543
0.977612	-0.656552
0.977616	-0.656561
0.977619	-0.656571
0.977623	-0.65658
0.977627	-0.656589
0.977631	-0.656598
0.977635	-0.656608
0.977639	-0.656617
0.977642	-0.656626
0.977646	-0.656635
0.97765	-0.656645
0.977654	-0.656654
0.977658	-0.656663
0.977662	-0.656672
0.977665	-0.656682
0.977669	-0.656691
0.977673	-0.6567
0.977677	-0.656709
0.977681	-0.656718
0.977684	-0.656728
0.977688	-0.656737
0.977692	-0.656746
0.977696	-0.656755
0.9777	-0.656765
0.977704	-0.656774
0.977707	-0.656783
0.977711	-0.656792
0.977715	-0.656802
0.977719	-0.656811
0.977723	-0.65682
0.977726	-0.656829
0.97773	-0.656839
0.977734	-0.656848
0.977738	-0.656857
0.977742	-0.656866
0.977746	-0.656876
0.977749	-0.656885
0.977753	-0.656894
0.977757	-0.656903
0.977761	-0.656913
0.977765	-0.656922
0.977769	-0.656931
0.977772	-0.65694
0.977776	-0.65695
0.97778	-0.656959
0.977784	-0.656968
0.977788	-0.656977
0.977791	-0.656986
0.977795	-0.656996
0.977799	-0.657005
0.977803	-0.657014
0.977807	-0.657023
0.977811	-0.657033
0.977814	-0.657042
0.977818	-0.657051
0.977822	-0.65706
0.977826	-0.65707
0.97783	-0.657079
0.977833	-0.657088
0.977837	-0.657097
0.977841	-0.657107
0.977845	-0.657116
0.977849	-0.657125
0.977853	-0.657134
0.977856	-0.657144
0.97786	-0.657153
0.977864	-0.657162
0.977868	-0.657171
0.977872	-0.657181
0.977875	-0.65719
0.977879	-0.657199
0.977883	-0.657208
0.977887	-0.657218
0.977891	-0.657227
0.977895	-0.657236
0.977898	-0.657245
0.977902	-0.657254
0.977906	-0.657264
0.97791	-0.657273
0.977914	-0.657282
0.977917	-0.657291
0.977921	-0.657301
0.977925	-0.65731
0.977929	-0.657319
0.977933	-0.657328
0.977937	-0.657338
0.97794	-0.657347
0.977944	-0.657356
0.977948	-0.657365
0.977952	-0.657375
0.977956	-0.657384
0.97796	-0.657393
0.977963	-0.657402
0.977967	-0.657412
0.977971	-0.657421
0.977975	-0.65743
0.977979	-0.657439
0.977982	-0.657449
0.977986	-0.657458
0.97799	-0.657467
0.977994	-0.657476
0.977998	-0.657486
0.978002	-0.657495
0.978005	-0.657504
0.978009	-0.657513
0.978013	-0.657522
0.978017	-0.657532
0.978021	-0.657541
0.978024	-0.65755
0.978028	-0.657559
0.978032	-0.657569
0.978036	-0.657578
0.97804	-0.657587
0.978044	-0.657596
0.978047	-0.657606
0.978051	-0.657615
0.978055	-0.657624
0.978059	-0.657633
0.978063	-0.657643
0.978066	-0.657652
0.97807	-0.657661
0.978074	-0.65767
0.978078	-0.65768
0.978082	-0.657689
0.978086	-0.657698
0.978089	-0.657707
0.978093	-0.657717
0.978097	-0.657726
0.978101	-0.657735
0.978105	-0.657744
0.978108	-0.657754
0.978112	-0.657763
0.978116	-0.657772
0.97812	-0.657781
0.978124	-0.657791
0.978128	-0.6578
0.978131	-0.657809
0.978135	-0.657818
0.978139	-0.657827
0.978143	-0.657837
0.978147	-0.657846
0.97815	-0.657855
0.978154	-0.657864
0.978158	-0.657874
0.978162	-0.657883
0.978166	-0.657892
0.97817	-0.657901
0.978173	-0.657911
0.978177	-0.65792
0.978181	-0.657929
0.978185	-0.657938
0.978189	-0.657948
0.978192	-0.657957
0.978196	-0.657966
0.9782	-0.657975
0.978204	-0.657985
0.978208	-0.657994
0.978212	-0.658003
0.978215	-0.658012
0.978219	-0.658022
0.978223	-0.658031
0.978227	-0.65804
0.978231	-0.658049
0.978234	-0.658059
0.978238	-0.658068
0.978242	-0.658077
0.978246	-0.658086
0.97825	-0.658096
0.978254	-0.658105
0.978257	-0.658114
0.978261	-0.658123
0.978265	-0.658132
0.978269	-0.658142
0.978273	-0.658151
0.978276	-0.65816
0.97828	-0.658169
0.978284	-0.658179
0.978288	-0.658188
0.978292	-0.658197
0.978296	-0.658206
0.978299	-0.658216
0.978303	-0.658225
0.978307	-0.658234
0.978311	-0.658243
0.978315	-0.658253
0.978318	-0.658262
0.978322	-0.658271
0.978326	-0.65828
0.97833	-0.65829
0.978334	-0.658299
0.978337	-0.658308
0.978341	-0.658317
0.978345	-0.658327
0.978349	-0.658336
0.978353	-0.658345
0.978357	-0.658354
0.97836	-0.658364
0.978364	-0.658373
0.978368	-0.658382
0.978372	-0.658391
0.978376	-0.658401
0.978379	-0.65841
0.978383	-0.658419
0.978387	-0.658428
0.978391	-0.658438
0.978395	-0.658447
0.978399	-0.658456
0.978402	-0.658465
0.978406	-0.658474
0.97841	-0.658484
0.978414	-0.658493
0.978418	-0.658502
0.978421	-0.658511
0.978425	-0.658521
0.978429	-0.65853
0.978433	-0.658539
0.978437	-0.658548
0.978441	-0.658558
0.978444	-0.658567
0.978448	-0.658576
0.978452	-0.658585
0.978456	-0.658595
0.97846	-0.658604
0.978463	-0.658613
0.978467	-0.658622
0.978471	-0.658632
0.978475	-0.658641
0.978479	-0.65865
0.978483	-0.658659
0.978486	-0.658669
0.97849	-0.658678
0.978494	-0.658687
0.978498	-0.658696
0.978502	-0.658706
0.978505	-0.658715
0.978509	-0.658724
0.978513	-0.658733
0.978517	-0.658743
0.978521	-0.658752
0.978524	-0.658761
0.978528	-0.65877
0.978532	-0.65878
0.978536	-0.658789
0.97854	-0.658798
0.978544	-0.658807
0.978547	-0.658816
0.978551	-0.658826
0.978555	-0.658835
0.978559	-0.658844
0.978563	-0.658853
0.978566	-0.658863
0.97857	-0.658872
0.978574	-0.658881
0.978578	-0.65889
0.978582	-0.6589
0.978586	-0.658909
0.978589	-0.658918
0.978593	-0.658927
0.978597	-0.658937
0.978601	-0.658946
0.978605	-0.658955
0.978608	-0.658964
0.978612	-0.658974
0.978616	-0.658983
0.97862	-0.658992
0.978624	-0.659001
0.978627	-0.659011
0.978631	-0.65902
0.978635	-0.659029
0.978639	-0.659038
0.978643	-0.659048
0.978647	-0.659057
0.97865	-0.659066
0.978654	-0.659075
0.978658	-0.659085
0.978662	-0.659094
0.978666	-0.659103
0.978669	-0.659112
0.978673	-0.659122
0.978677	-0.659131
0.978681	-0.65914
0.978685	-0.659149
0.978689	-0.659159
0.978692	-0.659168
0.978696	-0.659177
0.9787	-0.659186
0.978704	-0.659195
0.978708	-0.659205
0.978711	-0.659214
0.978715	-0.659223
0.978719	-0.659232
0.978723	-0.659242
0.978727	-0.659251
0.97873	-0.65926
0.978734	-0.659269
0.978738	-0.659279
0.978742	-0.659288
0.978746	-0.659297
0.97875	-0.659306
0.978753	-0.659316
0.978757	-0.659325
0.978761	-0.659334
0.978765	-0.659343
0.978769	-0.659353
0.978772	-0.659362
0.978776	-0.659371
0.97878	-0.65938
0.978784	-0.65939
0.978788	-0.659399
0.978791	-0.659408
0.978795	-0.659417
0.978799	-0.659427
0.978803	-0.659436
0.978807	-0.659445
0.978811	-0.659454
0.978814	-0.659464
0.978818	-0.659473
0.978822	-0.659482
0.978826	-0.659491
0.97883	-0.659501
0.978833	-0.65951
0.978837	-0.659519
0.978841	-0.659528
0.978845	-0.659538
0.978849	-0.659547
0.978852	-0.659556
0.978856	-0.659565
0.97886	-0.659575
0.978864	-0.659584
0.978868	-0.659593
0.978872	-0.659602
0.978875	-0.659611
0.978879	-0.659621
0.978883	-0.65963
0.978887	-0.659639
0.978891	-0.659648
0.978894	-0.659658
0.978898	-0.659667
0.978902	-0.659676
0.978906	-0.659685
0.97891	-0.659695
0.978913	-0.659704
0.978917	-0.659713
0.978921	-0.659722
0.978925	-0.659732
0.978929	-0.659741
0.978933	-0.65975
0.978936	-0.659759
0.97894	-0.659769
0.978944	-0.659778
0.978948	-0.659787
0.978952	-0.659796
0.978955	-0.659806
0.978959	-0.659815
0.978963	-0.659824
0.978967	-0.659833
0.978971	-0.659843
0.978974	-0.659852
0.978978	-0.659861
0.978982	-0.65987
0.978986	-0.65988
0.97899	-0.659889
0.978994	-0.659898
0.978997	-0.659907
0.979001	-0.659917
0.979005	-0.659926
0.979009	-0.659935
0.979013	-0.659944
0.979016	-0.659954
0.97902	-0.659963
0.979024	-0.659972
0.979028	-0.659981
0.979032	-0.659991
0.979035	-0.66
0.979039	-0.660009
0.979043	-0.660018
0.979047	-0.660028
0.979051	-0.660037
0.979055	-0.660046
0.979058	-0.660055
0.979062	-0.660064
0.979066	-0.660074
0.97907	-0.660083
0.979074	-0.660092
0.979077	-0.660101
0.979081	-0.660111
0.979085	-0.66012
0.979089	-0.660129
0.979093	-0.660138
0.979096	-0.660148
0.9791	-0.660157
0.979104	-0.660166
0.979108	-0.660175
0.979112	-0.660185
0.979116	-0.660194
0.979119	-0.660203
0.979123	-0.660212
0.979127	-0.660222
0.979131	-0.660231
0.979135	-0.66024
0.979138	-0.660249
0.979142	-0.660259
0.979146	-0.660268
0.97915	-0.660277
0.979154	-0.660286
0.979157	-0.660296
0.979161	-0.660305
0.979165	-0.660314
0.979169	-0.660323
0.979173	-0.660333
0.979176	-0.660342
0.97918	-0.660351
0.979184	-0.66036
0.979188	-0.66037
0.979192	-0.660379
0.979196	-0.660388
0.979199	-0.660397
0.979203	-0.660407
0.979207	-0.660416
0.979211	-0.660425
0.979215	-0.660434
0.979218	-0.660444
0.979222	-0.660453
0.979226	-0.660462
0.97923	-0.660471
0.979234	-0.660481
0.979237	-0.66049
0.979241	-0.660499
0.979245	-0.660508
0.979249	-0.660518
0.979253	-0.660527
0.979256	-0.660536
0.97926	-0.660545
0.979264	-0.660554
0.979268	-0.660564
0.979272	-0.660573
0.979276	-0.660582
0.979279	-0.660591
0.979283	-0.660601
0.979287	-0.66061
0.979291	-0.660619
0.979295	-0.660628
0.979298	-0.660638
0.979302	-0.660647
0.979306	-0.660656
0.97931	-0.660665
0.979314	-0.660675
0.979317	-0.660684
0.979321	-0.660693
0.979325	-0.660702
0.979329	-0.660712
0.979333	-0.660721
0.979336	-0.66073
0.97934	-0.660739
0.979344	-0.660749
0.979348	-0.660758
0.979352	-0.660767
0.979356	-0.660776
0.979359	-0.660786
0.979363	-0.660795
0.979367	-0.660804
0.979371	-0.660813
0.979375	-0.660823
0.979378	-0.660832
0.979382	-0.660841
0.979386	-0.66085
0.97939	-0.66086
0.979394	-0.660869
0.979397	-0.660878
0.979401	-0.660887
0.979405	-0.660897
0.979409	-0.660906
0.979413	-0.660915
0.979416	-0.660924
0.97942	-0.660934
0.979424	-0.660943
0.979428	-0.660952
0.979432	-0.660961
0.979436	-0.660971
0.979439	-0.66098
0.979443	-0.660989
0.979447	-0.660998
0.979451	-0.661008
0.979455	-0.661017
0.979458	-0.661026
0.979462	-0.661035
0.979466	-0.661045
0.97947	-0.661054
0.979474	-0.661063
0.979477	-0.661072
0.979481	-0.661082
0.979485	-0.661091
0.979489	-0.6611
0.979493	-0.661109
0.979496	-0.661119
0.9795	-0.661128
0.979504	-0.661137
0.979508	-0.661146
0.979512	-0.661156
0.979516	-0.661165
0.979519	-0.661174
0.979523	-0.661183
0.979527	-0.661192
0.979531	-0.661202
0.979535	-0.661211
0.979538	-0.66122
0.979542	-0.661229
0.979546	-0.661239
0.97955	-0.661248
0.979554	-0.661257
0.979557	-0.661266
0.979561	-0.661276
0.979565	-0.661285
0.979569	-0.661294
0.979573	-0.661303
0.979576	-0.661313
0.97958	-0.661322
0.979584	-0.661331
0.979588	-0.66134
0.979592	-0.66135
0.979595	-0.661359
0.979599	-0.661368
0.979603	-0.661377
0.979607	-0.661387
0.979611	-0.661396
0.979615	-0.661405
0.979618	-0.661414
0.979622	-0.661424
0.979626	-0.661433
0.97963	-0.661442
0.979634	-0.661451
0.979637	-0.661461
0.979641	-0.66147
0.979645	-0.661479
0.979649	-0.661488
0.979653	-0.661498
0.979656	-0.661507
0.97966	-0.661516
0.979664	-0.661525
0.979668	-0.661535
0.979672	-0.661544
0.979675	-0.661553
0.979679	-0.661562
0.979683	-0.661572
0.979687	-0.661581
0.979691	-0.66159
0.979694	-0.661599
0.979698	-0.661609
0.979702	-0.661618
0.979706	-0.661627
0.97971	-0.661636
0.979713	-0.661646
0.979717	-0.661655
0.979721	-0.661664
0.979725	-0.661673
0.979729	-0.661683
0.979733	-0.661692
0.979736	-0.661701
0.97974	-0.66171
0.979744	-0.66172
0.979748	-0.661729
0.979752	-0.661738
0.979755	-0.661747
0.979759	-0.661757
0.979763	-0.661766
0.979767	-0.661775
0.979771	-0.661784
0.979774	-0.661794
0.979778	-0.661803
0.979782	-0.661812
0.979786	-0.661821
0.97979	-0.661831
0.979793	-0.66184
0.979797	-0.661849
0.979801	-0.661858
0.979805	-0.661868
0.979809	-0.661877
0.979812	-0.661886
0.979816	-0.661895
0.97982	-0.661905
0.979824	-0.661914
0.979828	-0.661923
0.979831	-0.661932
0.979835	-0.661941
0.979839	-0.661951
0.979843	-0.66196
0.979847	-0.661969
0.979851	-0.661978
0.979854	-0.661988
0.979858	-0.661997
0.979862	-0.662006
0.979866	-0.662015
0.97987	-0.662025
0.979873	-0.662034
0.979877	-0.662043
0.979881	-0.662052
0.979885	-0.662062
0.979889	-0.662071
0.979892	-0.66208
0.979896	-0.662089
0.9799	-0.662099
0.979904	-0.662108
0.979908	-0.662117
0.979911	-0.662126
0.979915	-0.662136
0.979919	-0.662145
0.979923	-0.662154
0.979927	-0.662163
0.97993	-0.662173
0.979934	-0.662182
0.979938	-0.662191
0.979942	-0.6622
0.979946	-0.66221
0.979949	-0.662219
0.979953	-0.662228
0.979957	-0.662237
0.979961	-0.662247
0.979965	-0.662256
0.979968	-0.662265
0.979972	-0.662274
0.979976	-0.662284
0.97998	-0.662293
0.979984	-0.662302
0.979987	-0.662311
0.979991	-0.662321
0.979995	-0.66233
0.979999	-0.662339
0.980003	-0.662348
0.980007	-0.662358
0.98001	-0.662367
0.980014	-0.662376
0.980018	-0.662385
0.980022	-0.662395
0.980026	-0.662404
0.980029	-0.662413
0.980033	-0.662422
0.980037	-0.662432
0.980041	-0.662441
0.980045	-0.66245
0.980048	-0.662459
0.980052	-0.662469
0.980056	-0.662478
0.98006	-0.662487
0.980064	-0.662496
0.980067	-0.662506
0.980071	-0.662515
0.980075	-0.662524
0.980079	-0.662533
0.980083	-0.662543
0.980086	-0.662552
0.98009	-0.662561
0.980094	-0.66257
0.980098	-0.66258
0.980102	-0.662589
0.980105	-0.662598
0.980109	-0.662607
0.980113	-0.662617
0.980117	-0.662626
0.980121	-0.662635
0.980124	-0.662644
0.980128	-0.662654
0.980132	-0.662663
0.980136	-0.662672
0.98014	-0.662681
0.980143	-0.662691
0.980147	-0.6627
0.980151	-0.662709
0.980155	-0.662718
0.980159	-0.662728
0.980162	-0.662737
0.980166	-0.662746
0.98017	-0.662755
0.980174	-0.662765
0.980178	-0.662774
0.980181	-0.662783
0.980185	-0.662792
0.980189	-0.662802
0.980193	-0.662811
0.980197	-0.66282
0.9802	-0.662829
0.980204	-0.662839
0.980208	-0.662848
0.980212	-0.662857
0.980216	-0.662866
0.98022	-0.662876
0.980223	-0.662885
0.980227	-0.662894
0.980231	-0.662903
0.980235	-0.662913
0.980239	-0.662922
0.980242	-0.662931
0.980246	-0.66294
0.98025	-0.66295
0.980254	-0.662959
0.980258	-0.662968
0.980261	-0.662977
0.980265	-0.662987
0.980269	-0.662996
0.980273	-0.663005
0.980277	-0.663014
0.98028	-0.663024
0.980284	-0.663033
0.980288	-0.663042
0.980292	-0.663051
0.980296	-0.663061
0.980299	-0.66307
0.980303	-0.663079
0.980307	-0.663088
0.980311	-0.663098
0.980315	-0.663107
0.980318	-0.663116
0.980322	-0.663125
0.980326	-0.663135
0.98033	-0.663144
0.980334	-0.663153
0.980337	-0.663162
0.980341	-0.663172
0.980345	-0.663181
0.980349	-0.66319
0.980353	-0.663199
0.980356	-0.663209
0.98036	-0.663218
0.980364	-0.663227
0.980368	-0.663236
0.980372	-0.663246
0.980375	-0.663255
0.980379	-0.663264
0.980383	-0.663273
0.980387	-0.663283
0.980391	-0.663292
0.980394	-0.663301
0.980398	-0.66331
0.980402	-0.66332
0.980406	-0.663329
0.98041	-0.663338
0.980413	-0.663347
0.980417	-0.663357
0.980421	-0.663366
0.980425	-0.663375
0.980429	-0.663384
0.980432	-0.663393
0.980436	-0.663403
0.98044	-0.663412
0.980444	-0.663421
0.980448	-0.66343
0.980451	-0.66344
0.980455	-0.663449
0.980459	-0.663458
0.980463	-0.663467
0.980467	-0.663477
0.98047	-0.663486
0.980474	-0.663495
0.980478	-0.663504
0.980482	-0.663514
0.980486	-0.663523
0.980489	-0.663532
0.980493	-0.663541
0.980497	-0.663551
0.980501	-0.66356
0.980505	-0.663569
0.980508	-0.663578
0.980512	-0.663588
0.980516	-0.663597
0.98052	-0.663606
0.980524	-0.663615
0.980527	-0.663625
0.980531	-0.663634
0.980535	-0.663643
0.980539	-0.663652
0.980543	-0.663662
0.980546	-0.663671
0.98055	-0.66368
0.980554	-0.663689
0.980558	-0.663699
0.980562	-0.663708
0.980565	-0.663717
0.980569	-0.663726
0.980573	-0.663736
0.980577	-0.663745
0.980581	-0.663754
0.980584	-0.663763
0.980588	-0.663773
0.980592	-0.663782
0.980596	-0.663791
0.9806	-0.6638
0.980603	-0.66381
0.980607	-0.663819
0.980611	-0.663828
0.980615	-0.663837
0.980619	-0.663847
0.980622	-0.663856
0.980626	-0.663865
0.98063	-0.663874
0.980634	-0.663884
0.980638	-0.663893
0.980641	-0.663902
0.980645	-0.663911
0.980649	-0.663921
0.980653	-0.66393
0.980657	-0.663939
0.98066	-0.663948
0.980664	-0.663958
0.980668	-0.663967
0.980672	-0.663976
0.980676	-0.663985
0.980679	-0.663995
0.980683	-0.664004
0.980687	-0.664013
0.980691	-0.664022
0.980695	-0.664032
0.980698	-0.664041
0.980702	-0.66405
0.980706	-0.664059
0.98071	-0.664069
0.980714	-0.664078
0.980717	-0.664087
0.980721	-0.664096
0.980725	-0.664106
0.980729	-0.664115
0.980733	-0.664124
0.980736	-0.664133
0.98074	-0.664143
0.980744	-0.664152
0.980748	-0.664161
0.980752	-0.66417
0.980755	-0.66418
0.980759	-0.664189
0.980763	-0.664198
0.980767	-0.664207
0.980771	-0.664217
0.980774	-0.664226
0.980778	-0.664235
0.980782	-0.664244
0.980786	-0.664254
0.98079	-0.664263
0.980793	-0.664272
0.980797	-0.664281
0.980801	-0.664291
0.980805	-0.6643
0.980809	-0.664309
0.980812	-0.664318
0.980816	-0.664328
0.98082	-0.664337
0.980824	-0.664346
0.980828	-0.664355
0.980831	-0.664365
0.980835	-0.664374
0.980839	-0.664383
0.980843	-0.664392
0.980847	-0.664402
0.98085	-0.664411
0.980854	-0.66442
0.980858	-0.664429
0.980862	-0.664439
0.980866	-0.664448
0.980869	-0.664457
0.980873	-0.664466
0.980877	-0.664476
0.980881	-0.664485
0.980885	-0.664494
0.980888	-0.664503
0.980892	-0.664513
0.980896	-0.664522
0.9809	-0.664531
0.980904	-0.664541
0.980907	-0.66455
0.980911	-0.664559
0.980915	-0.664568
0.980919	-0.664578
0.980923	-0.664587
0.980926	-0.664596
0.98093	-0.664605
0.980934	-0.664615
0.980938	-0.664624
0.980942	-0.664633
0.980945	-0.664642
0.980949	-0.664652
0.980953	-0.664661
0.980957	-0.66467
0.980961	-0.664679
0.980964	-0.664689
0.980968	-0.664698
0.980972	-0.664707
0.980976	-0.664716
0.98098	-0.664726
0.980983	-0.664735
0.980987	-0.664744
0.980991	-0.664753
0.980995	-0.664763
0.980999	-0.664772
0.981002	-0.664781
0.981006	-0.66479
0.98101	-0.6648
0.981014	-0.664809
0.981018	-0.664818
0.981021	-0.664827
0.981025	-0.664837
0.981029	-0.664846
0.981033	-0.664855
0.981036	-0.664864
0.98104	-0.664874
0.981044	-0.664883
0.981048	-0.664892
0.981052	-0.664901
0.981055	-0.664911
0.981059	-0.66492
0.981063	-0.664929
0.981067	-0.664938
0.981071	-0.664948
0.981074	-0.664957
0.981078	-0.664966
0.981082	-0.664975
0.981086	-0.664985
0.98109	-0.664994
0.981093	-0.665003
0.981097	-0.665012
0.981101	-0.665022
0.981105	-0.665031
0.981109	-0.66504
0.981112	-0.665049
0.981116	-0.665059
0.98112	-0.665068
0.981124	-0.665077
0.981128	-0.665086
0.981131	-0.665096
0.981135	-0.665105
0.981139	-0.665114
0.981143	-0.665123
0.981147	-0.665133
0.98115	-0.665142
0.981154	-0.665151
0.981158	-0.66516
0.981162	-0.66517
0.981166	-0.665179
0.981169	-0.665188
0.981173	-0.665197
0.981177	-0.665207
0.981181	-0.665216
0.981185	-0.665225
0.981188	-0.665234
0.981192	-0.665244
0.981196	-0.665253
0.9812	-0.665262
0.981204	-0.665271
0.981207	-0.665281
0.981211	-0.66529
0.981215	-0.665299
0.981219	-0.665308
0.981223	-0.665318
0.981226	-0.665327
0.98123	-0.665336
0.981234	-0.665345
0.981238	-0.665355
0.981241	-0.665364
0.981245	-0.665373
0.981249	-0.665382
0.981253	-0.665392
0.981257	-0.665401
0.98126	-0.66541
0.981264	-0.665419
0.981268	-0.665429
0.981272	-0.665438
0.981276	-0.665447
0.981279	-0.665456
0.981283	-0.665466
0.981287	-0.665475
0.981291	-0.665484
0.981295	-0.665493
0.981298	-0.665503
0.981302	-0.665512
0.981306	-0.665521
0.98131	-0.66553
0.981314	-0.66554
0.981317	-0.665549
0.981321	-0.665558
0.981325	-0.665567
0.981329	-0.665577
0.981333	-0.665586
0.981336	-0.665595
0.98134	-0.665604
0.981344	-0.665614
0.981348	-0.665623
0.981352	-0.665632
0.981355	-0.665641
0.981359	-0.665651
0.981363	-0.66566
0.981367	-0.665669
0.981371	-0.665678
0.981374	-0.665688
0.981378	-0.665697
0.981382	-0.665706
0.981386	-0.665715
0.981389	-0.665725
0.981393	-0.665734
0.981397	-0.665743
0.981401	-0.665752
0.981405	-0.665762
0.981408	-0.665771
0.981412	-0.66578
0.981416	-0.665789
0.98142	-0.665799
0.981424	-0.665808
0.981427	-0.665817
0.981431	-0.665826
0.981435	-0.665836
0.981439	-0.665845
0.981443	-0.665854
0.981446	-0.665863
0.98145	-0.665873
0.981454	-0.665882
0.981458	-0.665891
0.981462	-0.6659
0.981465	-0.66591
0.981469	-0.665919
0.981473	-0.665928
0.981477	-0.665937
0.981481	-0.665947
0.981484	-0.665956
0.981488	-0.665965
0.981492	-0.665975
0.981496	-0.665984
0.9815	-0.665993
0.981503	-0.666002
0.981507	-0.666012
0.981511	-0.666021
0.981515	-0.66603
0.981518	-0.666039
0.981522	-0.666049
0.981526	-0.666058
0.98153	-0.666067
0.981534	-0.666076
0.981537	-0.666086
0.981541	-0.666095
0.981545	-0.666104
0.981549	-0.666113
0.981553	-0.666123
0.981556	-0.666132
0.98156	-0.666141
0.981564	-0.66615
0.981568	-0.66616
0.981572	-0.666169
0.981575	-0.666178
0.981579	-0.666187
0.981583	-0.666197
0.981587	-0.666206
0.981591	-0.666215
0.981594	-0.666224
0.981598	-0.666234
0.981602	-0.666243
0.981606	-0.666252
0.98161	-0.666261
0.981613	-0.666271
0.981617	-0.66628
0.981621	-0.666289
0.981625	-0.666298
0.981628	-0.666308
0.981632	-0.666317
0.981636	-0.666326
0.98164	-0.666335
0.981644	-0.666345
0.981647	-0.666354
0.981651	-0.666363
0.981655	-0.666372
0.981659	-0.666382
0.981663	-0.666391
0.981666	-0.6664
0.98167	-0.666409
0.981674	-0.666419
0.981678	-0.666428
0.981682	-0.666437
0.981685	-0.666446
0.981689	-0.666456
0.981693	-0.666465
0.981697	-0.666474
0.981701	-0.666483
0.981704	-0.666493
0.981708	-0.666502
0.981712	-0.666511
0.981716	-0.66652
0.981719	-0.66653
0.981723	-0.666539
0.981727	-0.666548
0.981731	-0.666557
0.981735	-0.666567
0.981738	-0.666576
0.981742	-0.666585
0.981746	-0.666594
0.98175	-0.666604
0.981754	-0.666613
0.981757	-0.666622
0.981761	-0.666631
0.981765	-0.666641
0.981769	-0.66665
0.981773	-0.666659
0.981776	-0.666668
0.98178	-0.666678
0.981784	-0.666687
0.981788	-0.666696
0.981792	-0.666705
0.981795	-0.666715
0.981799	-0.666724
0.981803	-0.666733
0.981807	-0.666742
0.98181	-0.666752
0.981814	-0.666761
0.981818	-0.66677
0.981822	-0.66678
0.981826	-0.666789
0.981829	-0.666798
0.981833	-0.666807
0.981837	-0.666817
0.981841	-0.666826
0.981845	-0.666835
0.981848	-0.666844
0.981852	-0.666854
0.981856	-0.666863
0.98186	-0.666872
0.981864	-0.666881
0.981867	-0.666891
0.981871	-0.6669
0.981875	-0.666909
0.981879	-0.666918
0.981883	-0.666928
0.981886	-0.666937
0.98189	-0.666946
0.981894	-0.666955
0.981898	-0.666965
0.981901	-0.666974
0.981905	-0.666983
0.981909	-0.666992
0.981913	-0.667002
0.981917	-0.667011
0.98192	-0.66702
0.981924	-0.667029
0.981928	-0.667039
0.981932	-0.667048
0.981936	-0.667057
0.981939	-0.667066
0.981943	-0.667076
0.981947	-0.667085
0.981951	-0.667094
0.981955	-0.667103
0.981958	-0.667113
0.981962	-0.667122
0.981966	-0.667131
0.98197	-0.66714
0.981973	-0.66715
0.981977	-0.667159
0.981981	-0.667168
0.981985	-0.667177
