0.236984	0.255182
0.236974	0.255185
0.236965	0.255189
0.236956	0.255193
0.236946	0.255196
0.236937	0.2552
0.236928	0.255204
0.236918	0.255207
0.236909	0.255211
0.2369	0.255214
0.23689	0.255218
0.236881	0.255222
0.236872	0.255225
0.236863	0.255229
0.236853	0.255232
0.236844	0.255236
0.236835	0.25524
0.236825	0.255243
0.236816	0.255247
0.236807	0.25525
0.236797	0.255254
0.236788	0.255258
0.236779	0.255261
0.236769	0.255265
0.23676	0.255268
0.236751	0.255272
0.236741	0.255276
0.236732	0.255279
0.236723	0.255283
0.236713	0.255286
0.236704	0.25529
0.236695	0.255294
0.236685	0.255297
0.236676	0.255301
0.236667	0.255305
0.236657	0.255308
0.236648	0.255312
0.236639	0.255315
0.236629	0.255319
0.23662	0.255323
0.236611	0.255326
0.236601	0.25533
0.236592	0.255333
0.236583	0.255337
0.236573	0.255341
0.236564	0.255344
0.236555	0.255348
0.236545	0.255351
0.236536	0.255355
0.236527	0.255359
0.236517	0.255362
0.236508	0.255366
0.236499	0.255369
0.236489	0.255373
0.23648	0.255377
0.236471	0.25538
0.236461	0.255384
0.236452	0.255387
0.236443	0.255391
0.236433	0.255395
0.236424	0.255398
0.236415	0.255402
0.236405	0.255405
0.236396	0.255409
0.236387	0.255413
0.236377	0.255416
0.236368	0.25542
0.236359	0.255423
0.236349	0.255427
0.23634	0.255431
0.236331	0.255434
0.236322	0.255438
0.236312	0.255441
0.236303	0.255445
0.236294	0.255449
0.236284	0.255452
0.236275	0.255456
0.236266	0.255459
0.236256	0.255463
0.236247	0.255467
0.236238	0.25547
0.236228	0.255474
0.236219	0.255477
0.23621	0.255481
0.2362	0.255485
0.236191	0.255488
0.236182	0.255492
0.236172	0.255495
0.236163	0.255499
0.236154	0.255503
0.236144	0.255506
0.236135	0.25551
0.236126	0.255513
0.236116	0.255517
0.236107	0.255521
0.236098	0.255524
0.236088	0.255528
0.236079	0.255531
0.23607	0.255535
0.23606	0.255539
0.236051	0.255542
0.236042	0.255546
0.236032	0.255549
0.236023	0.255553
0.236014	0.255557
0.236004	0.25556
0.235995	0.255564
0.235986	0.255567
0.235976	0.255571
0.235967	0.255575
0.235958	0.255578
0.235948	0.255582
0.235939	0.255585
0.23593	0.255589
0.23592	0.255593
0.235911	0.255596
0.235902	0.2556
0.235892	0.255603
0.235883	0.255607
0.235874	0.255611
0.235864	0.255614
0.235855	0.255618
0.235846	0.255621
0.235836	0.255625
0.235827	0.255628
0.235818	0.255632
0.235808	0.255636
0.235799	0.255639
0.23579	0.255643
0.23578	0.255646
0.235771	0.25565
0.235762	0.255654
0.235752	0.255657
0.235743	0.255661
0.235734	0.255664
0.235724	0.255668
0.235715	0.255672
0.235706	0.255675
0.235696	0.255679
0.235687	0.255682
0.235678	0.255686
0.235668	0.25569
0.235659	0.255693
0.23565	0.255697
0.23564	0.2557
0.235631	0.255704
0.235622	0.255708
0.235612	0.255711
0.235603	0.255715
0.235594	0.255718
0.235584	0.255722
0.235575	0.255725
0.235566	0.255729
0.235556	0.255733
0.235547	0.255736
0.235538	0.25574
0.235528	0.255743
0.235519	0.255747
0.23551	0.255751
0.2355	0.255754
0.235491	0.255758
0.235482	0.255761
0.235472	0.255765
0.235463	0.255769
0.235454	0.255772
0.235444	0.255776
0.235435	0.255779
0.235426	0.255783
0.235416	0.255786
0.235407	0.25579
0.235398	0.255794
0.235388	0.255797
0.235379	0.255801
0.23537	0.255804
0.23536	0.255808
0.235351	0.255812
0.235342	0.255815
0.235332	0.255819
0.235323	0.255822
0.235314	0.255826
0.235304	0.25583
0.235295	0.255833
0.235286	0.255837
0.235276	0.25584
0.235267	0.255844
0.235258	0.255847
0.235248	0.255851
0.235239	0.255855
0.23523	0.255858
0.23522	0.255862
0.235211	0.255865
0.235202	0.255869
0.235192	0.255873
0.235183	0.255876
0.235174	0.25588
0.235164	0.255883
0.235155	0.255887
0.235146	0.25589
0.235136	0.255894
0.235127	0.255898
0.235118	0.255901
0.235108	0.255905
0.235099	0.255908
0.23509	0.255912
0.23508	0.255916
0.235071	0.255919
0.235062	0.255923
0.235052	0.255926
0.235043	0.25593
0.235034	0.255933
0.235024	0.255937
0.235015	0.255941
0.235006	0.255944
0.234996	0.255948
0.234987	0.255951
0.234978	0.255955
0.234968	0.255959
0.234959	0.255962
0.23495	0.255966
0.23494	0.255969
0.234931	0.255973
0.234922	0.255976
0.234912	0.25598
0.234903	0.255984
0.234894	0.255987
0.234884	0.255991
0.234875	0.255994
0.234866	0.255998
0.234856	0.256002
0.234847	0.256005
0.234838	0.256009
0.234828	0.256012
0.234819	0.256016
0.23481	0.256019
0.2348	0.256023
0.234791	0.256027
0.234782	0.25603
0.234772	0.256034
0.234763	0.256037
0.234753	0.256041
0.234744	0.256045
0.234735	0.256048
0.234725	0.256052
0.234716	0.256055
0.234707	0.256059
0.234697	0.256062
0.234688	0.256066
0.234679	0.25607
0.234669	0.256073
0.23466	0.256077
0.234651	0.25608
0.234641	0.256084
0.234632	0.256087
0.234623	0.256091
0.234613	0.256095
0.234604	0.256098
0.234595	0.256102
0.234585	0.256105
0.234576	0.256109
0.234567	0.256112
0.234557	0.256116
0.234548	0.25612
0.234539	0.256123
0.234529	0.256127
0.23452	0.25613
0.234511	0.256134
0.234501	0.256138
0.234492	0.256141
0.234483	0.256145
0.234473	0.256148
0.234464	0.256152
0.234455	0.256155
0.234445	0.256159
0.234436	0.256163
0.234427	0.256166
0.234417	0.25617
0.234408	0.256173
0.234399	0.256177
0.234389	0.25618
0.23438	0.256184
0.234371	0.256188
0.234361	0.256191
0.234352	0.256195
0.234343	0.256198
0.234333	0.256202
0.234324	0.256205
0.234315	0.256209
0.234305	0.256213
0.234296	0.256216
0.234287	0.25622
0.234277	0.256223
0.234268	0.256227
0.234259	0.25623
0.234249	0.256234
0.23424	0.256238
0.234231	0.256241
0.234221	0.256245
0.234212	0.256248
0.234202	0.256252
0.234193	0.256255
0.234184	0.256259
0.234174	0.256263
0.234165	0.256266
0.234156	0.25627
0.234146	0.256273
0.234137	0.256277
0.234128	0.25628
0.234118	0.256284
0.234109	0.256288
0.2341	0.256291
0.23409	0.256295
0.234081	0.256298
0.234072	0.256302
0.234062	0.256305
0.234053	0.256309
0.234044	0.256313
0.234034	0.256316
0.234025	0.25632
0.234016	0.256323
0.234006	0.256327
0.233997	0.25633
0.233988	0.256334
0.233978	0.256338
0.233969	0.256341
0.23396	0.256345
0.23395	0.256348
0.233941	0.256352
0.233932	0.256355
0.233922	0.256359
0.233913	0.256363
0.233904	0.256366
0.233894	0.25637
0.233885	0.256373
0.233876	0.256377
0.233866	0.25638
0.233857	0.256384
0.233848	0.256388
0.233838	0.256391
0.233829	0.256395
0.233819	0.256398
0.23381	0.256402
0.233801	0.256405
0.233791	0.256409
0.233782	0.256412
0.233773	0.256416
0.233763	0.25642
0.233754	0.256423
0.233745	0.256427
0.233735	0.25643
0.233726	0.256434
0.233717	0.256437
0.233707	0.256441
0.233698	0.256445
0.233689	0.256448
0.233679	0.256452
0.23367	0.256455
0.233661	0.256459
0.233651	0.256462
0.233642	0.256466
0.233633	0.25647
0.233623	0.256473
0.233614	0.256477
0.233605	0.25648
0.233595	0.256484
0.233586	0.256487
0.233577	0.256491
0.233567	0.256494
0.233558	0.256498
0.233549	0.256502
0.233539	0.256505
0.23353	0.256509
0.233521	0.256512
0.233511	0.256516
0.233502	0.256519
0.233492	0.256523
0.233483	0.256527
0.233474	0.25653
0.233464	0.256534
0.233455	0.256537
0.233446	0.256541
0.233436	0.256544
0.233427	0.256548
0.233418	0.256551
0.233408	0.256555
0.233399	0.256559
0.23339	0.256562
0.23338	0.256566
0.233371	0.256569
0.233362	0.256573
0.233352	0.256576
0.233343	0.25658
0.233334	0.256583
0.233324	0.256587
0.233315	0.256591
0.233306	0.256594
0.233296	0.256598
0.233287	0.256601
0.233278	0.256605
0.233268	0.256608
0.233259	0.256612
0.23325	0.256616
0.23324	0.256619
0.233231	0.256623
0.233221	0.256626
0.233212	0.25663
0.233203	0.256633
0.233193	0.256637
0.233184	0.25664
0.233175	0.256644
0.233165	0.256648
0.233156	0.256651
0.233147	0.256655
0.233137	0.256658
0.233128	0.256662
0.233119	0.256665
0.233109	0.256669
0.2331	0.256672
0.233091	0.256676
0.233081	0.25668
0.233072	0.256683
0.233063	0.256687
0.233053	0.25669
0.233044	0.256694
0.233035	0.256697
0.233025	0.256701
0.233016	0.256704
0.233007	0.256708
0.232997	0.256712
0.232988	0.256715
0.232978	0.256719
0.232969	0.256722
0.23296	0.256726
0.23295	0.256729
0.232941	0.256733
0.232932	0.256736
0.232922	0.25674
0.232913	0.256744
0.232904	0.256747
0.232894	0.256751
0.232885	0.256754
0.232876	0.256758
0.232866	0.256761
0.232857	0.256765
0.232848	0.256768
0.232838	0.256772
0.232829	0.256776
0.23282	0.256779
0.23281	0.256783
0.232801	0.256786
0.232792	0.25679
0.232782	0.256793
0.232773	0.256797
0.232763	0.2568
0.232754	0.256804
0.232745	0.256808
0.232735	0.256811
0.232726	0.256815
0.232717	0.256818
0.232707	0.256822
0.232698	0.256825
0.232689	0.256829
0.232679	0.256832
0.23267	0.256836
0.232661	0.256839
0.232651	0.256843
0.232642	0.256847
0.232633	0.25685
0.232623	0.256854
0.232614	0.256857
0.232605	0.256861
0.232595	0.256864
0.232586	0.256868
0.232577	0.256871
0.232567	0.256875
0.232558	0.256879
0.232548	0.256882
0.232539	0.256886
0.23253	0.256889
0.23252	0.256893
0.232511	0.256896
0.232502	0.2569
0.232492	0.256903
0.232483	0.256907
0.232474	0.25691
0.232464	0.256914
0.232455	0.256918
0.232446	0.256921
0.232436	0.256925
0.232427	0.256928
0.232418	0.256932
0.232408	0.256935
0.232399	0.256939
0.23239	0.256942
0.23238	0.256946
0.232371	0.256949
0.232361	0.256953
0.232352	0.256957
0.232343	0.25696
0.232333	0.256964
0.232324	0.256967
0.232315	0.256971
0.232305	0.256974
0.232296	0.256978
0.232287	0.256981
0.232277	0.256985
0.232268	0.256988
0.232259	0.256992
0.232249	0.256996
0.23224	0.256999
0.232231	0.257003
0.232221	0.257006
0.232212	0.25701
0.232203	0.257013
0.232193	0.257017
0.232184	0.25702
0.232174	0.257024
0.232165	0.257027
0.232156	0.257031
0.232146	0.257035
0.232137	0.257038
0.232128	0.257042
0.232118	0.257045
0.232109	0.257049
0.2321	0.257052
0.23209	0.257056
0.232081	0.257059
0.232072	0.257063
0.232062	0.257066
0.232053	0.25707
0.232044	0.257074
0.232034	0.257077
0.232025	0.257081
0.232016	0.257084
0.232006	0.257088
0.231997	0.257091
0.231987	0.257095
0.231978	0.257098
0.231969	0.257102
0.231959	0.257105
0.23195	0.257109
0.231941	0.257112
0.231931	0.257116
0.231922	0.25712
0.231913	0.257123
0.231903	0.257127
0.231894	0.25713
0.231885	0.257134
0.231875	0.257137
0.231866	0.257141
0.231857	0.257144
0.231847	0.257148
0.231838	0.257151
0.231828	0.257155
0.231819	0.257158
0.23181	0.257162
0.2318	0.257166
0.231791	0.257169
0.231782	0.257173
0.231772	0.257176
0.231763	0.25718
0.231754	0.257183
0.231744	0.257187
0.231735	0.25719
0.231726	0.257194
0.231716	0.257197
0.231707	0.257201
0.231698	0.257204
0.231688	0.257208
0.231679	0.257212
0.231669	0.257215
0.23166	0.257219
0.231651	0.257222
0.231641	0.257226
0.231632	0.257229
0.231623	0.257233
0.231613	0.257236
0.231604	0.25724
0.231595	0.257243
0.231585	0.257247
0.231576	0.25725
0.231567	0.257254
0.231557	0.257258
0.231548	0.257261
0.231538	0.257265
0.231529	0.257268
0.23152	0.257272
0.23151	0.257275
0.231501	0.257279
0.231492	0.257282
0.231482	0.257286
0.231473	0.257289
0.231464	0.257293
0.231454	0.257296
0.231445	0.2573
0.231436	0.257303
0.231426	0.257307
0.231417	0.257311
0.231408	0.257314
0.231398	0.257318
0.231389	0.257321
0.231379	0.257325
0.23137	0.257328
0.231361	0.257332
0.231351	0.257335
0.231342	0.257339
0.231333	0.257342
0.231323	0.257346
0.231314	0.257349
0.231305	0.257353
0.231295	0.257356
0.231286	0.25736
0.231277	0.257364
0.231267	0.257367
0.231258	0.257371
0.231248	0.257374
0.231239	0.257378
0.23123	0.257381
0.23122	0.257385
0.231211	0.257388
0.231202	0.257392
0.231192	0.257395
0.231183	0.257399
0.231174	0.257402
0.231164	0.257406
0.231155	0.257409
0.231146	0.257413
0.231136	0.257416
0.231127	0.25742
0.231118	0.257424
0.231108	0.257427
0.231099	0.257431
0.231089	0.257434
0.23108	0.257438
0.231071	0.257441
0.231061	0.257445
0.231052	0.257448
0.231043	0.257452
0.231033	0.257455
0.231024	0.257459
0.231015	0.257462
0.231005	0.257466
0.230996	0.257469
0.230987	0.257473
0.230977	0.257476
0.230968	0.25748
0.230958	0.257484
0.230949	0.257487
0.23094	0.257491
0.23093	0.257494
0.230921	0.257498
0.230912	0.257501
0.230902	0.257505
0.230893	0.257508
0.230884	0.257512
0.230874	0.257515
0.230865	0.257519
0.230856	0.257522
0.230846	0.257526
0.230837	0.257529
0.230827	0.257533
0.230818	0.257536
0.230809	0.25754
0.230799	0.257543
0.23079	0.257547
0.230781	0.257551
0.230771	0.257554
0.230762	0.257558
0.230753	0.257561
0.230743	0.257565
0.230734	0.257568
0.230724	0.257572
0.230715	0.257575
0.230706	0.257579
0.230696	0.257582
0.230687	0.257586
0.230678	0.257589
0.230668	0.257593
0.230659	0.257596
0.23065	0.2576
0.23064	0.257603
0.230631	0.257607
0.230622	0.25761
0.230612	0.257614
0.230603	0.257617
0.230593	0.257621
0.230584	0.257625
0.230575	0.257628
0.230565	0.257632
0.230556	0.257635
0.230547	0.257639
0.230537	0.257642
0.230528	0.257646
0.230519	0.257649
0.230509	0.257653
0.2305	0.257656
0.230491	0.25766
0.230481	0.257663
0.230472	0.257667
0.230462	0.25767
0.230453	0.257674
0.230444	0.257677
0.230434	0.257681
0.230425	0.257684
0.230416	0.257688
0.230406	0.257691
0.230397	0.257695
0.230388	0.257698
0.230378	0.257702
0.230369	0.257705
0.230359	0.257709
0.23035	0.257713
0.230341	0.257716
0.230331	0.25772
0.230322	0.257723
0.230313	0.257727
0.230303	0.25773
0.230294	0.257734
0.230285	0.257737
0.230275	0.257741
0.230266	0.257744
0.230257	0.257748
0.230247	0.257751
0.230238	0.257755
0.230228	0.257758
0.230219	0.257762
0.23021	0.257765
0.2302	0.257769
0.230191	0.257772
0.230182	0.257776
0.230172	0.257779
0.230163	0.257783
0.230154	0.257786
0.230144	0.25779
0.230135	0.257793
0.230125	0.257797
0.230116	0.2578
0.230107	0.257804
0.230097	0.257807
0.230088	0.257811
0.230079	0.257815
0.230069	0.257818
0.23006	0.257822
0.230051	0.257825
0.230041	0.257829
0.230032	0.257832
0.230022	0.257836
0.230013	0.257839
0.230004	0.257843
0.229994	0.257846
0.229985	0.25785
0.229976	0.257853
0.229966	0.257857
0.229957	0.25786
0.229948	0.257864
0.229938	0.257867
0.229929	0.257871
0.229919	0.257874
0.22991	0.257878
0.229901	0.257881
0.229891	0.257885
0.229882	0.257888
0.229873	0.257892
0.229863	0.257895
0.229854	0.257899
0.229845	0.257902
0.229835	0.257906
0.229826	0.257909
0.229816	0.257913
0.229807	0.257916
0.229798	0.25792
0.229788	0.257923
0.229779	0.257927
0.22977	0.25793
0.22976	0.257934
0.229751	0.257937
0.229742	0.257941
0.229732	0.257944
0.229723	0.257948
0.229713	0.257951
0.229704	0.257955
0.229695	0.257959
0.229685	0.257962
0.229676	0.257966
0.229667	0.257969
0.229657	0.257973
0.229648	0.257976
0.229639	0.25798
0.229629	0.257983
0.22962	0.257987
0.22961	0.25799
0.229601	0.257994
0.229592	0.257997
0.229582	0.258001
0.229573	0.258004
0.229564	0.258008
0.229554	0.258011
0.229545	0.258015
0.229536	0.258018
0.229526	0.258022
0.229517	0.258025
0.229507	0.258029
0.229498	0.258032
0.229489	0.258036
0.229479	0.258039
0.22947	0.258043
0.229461	0.258046
0.229451	0.25805
0.229442	0.258053
0.229433	0.258057
0.229423	0.25806
0.229414	0.258064
0.229404	0.258067
0.229395	0.258071
0.229386	0.258074
0.229376	0.258078
0.229367	0.258081
0.229358	0.258085
0.229348	0.258088
0.229339	0.258092
0.22933	0.258095
0.22932	0.258099
0.229311	0.258102
0.229301	0.258106
0.229292	0.258109
0.229283	0.258113
0.229273	0.258116
0.229264	0.25812
0.229255	0.258123
0.229245	0.258127
0.229236	0.25813
0.229227	0.258134
0.229217	0.258137
0.229208	0.258141
0.229198	0.258144
0.229189	0.258148
0.22918	0.258151
0.22917	0.258155
0.229161	0.258158
0.229152	0.258162
0.229142	0.258165
0.229133	0.258169
0.229123	0.258172
0.229114	0.258176
0.229105	0.258179
0.229095	0.258183
0.229086	0.258186
0.229077	0.25819
0.229067	0.258193
0.229058	0.258197
0.229049	0.2582
0.229039	0.258204
0.22903	0.258207
0.22902	0.258211
0.229011	0.258214
0.229002	0.258218
0.228992	0.258221
0.228983	0.258225
0.228974	0.258228
0.228964	0.258232
0.228955	0.258235
0.228945	0.258239
0.228936	0.258242
0.228927	0.258246
0.228917	0.258249
0.228908	0.258253
0.228899	0.258256
0.228889	0.25826
0.22888	0.258263
0.228871	0.258267
0.228861	0.25827
0.228852	0.258274
0.228842	0.258277
0.228833	0.258281
0.228824	0.258284
0.228814	0.258288
0.228805	0.258291
0.228796	0.258295
0.228786	0.258298
0.228777	0.258302
0.228767	0.258305
0.228758	0.258309
0.228749	0.258312
0.228739	0.258316
0.22873	0.258319
0.228721	0.258323
0.228711	0.258326
0.228702	0.25833
0.228693	0.258333
0.228683	0.258337
0.228674	0.25834
0.228664	0.258344
0.228655	0.258347
0.228646	0.258351
0.228636	0.258354
0.228627	0.258358
0.228618	0.258361
0.228608	0.258365
0.228599	0.258368
0.228589	0.258372
0.22858	0.258375
0.228571	0.258379
0.228561	0.258382
0.228552	0.258386
0.228543	0.258389
0.228533	0.258393
0.228524	0.258396
0.228515	0.2584
0.228505	0.258403
0.228496	0.258407
0.228486	0.25841
0.228477	0.258414
0.228468	0.258417
0.228458	0.258421
0.228449	0.258424
0.22844	0.258428
0.22843	0.258431
0.228421	0.258435
0.228411	0.258438
0.228402	0.258442
0.228393	0.258445
0.228383	0.258449
0.228374	0.258452
0.228365	0.258456
0.228355	0.258459
0.228346	0.258463
0.228336	0.258466
0.228327	0.25847
0.228318	0.258473
0.228308	0.258477
0.228299	0.25848
0.22829	0.258484
0.22828	0.258487
0.228271	0.258491
0.228262	0.258494
0.228252	0.258497
0.228243	0.258501
0.228233	0.258504
0.228224	0.258508
0.228215	0.258511
0.228205	0.258515
0.228196	0.258518
0.228187	0.258522
0.228177	0.258525
0.228168	0.258529
0.228158	0.258532
0.228149	0.258536
0.22814	0.258539
0.22813	0.258543
0.228121	0.258546
0.228112	0.25855
0.228102	0.258553
0.228093	0.258557
0.228083	0.25856
0.228074	0.258564
0.228065	0.258567
0.228055	0.258571
0.228046	0.258574
0.228037	0.258578
0.228027	0.258581
0.228018	0.258585
0.228008	0.258588
0.227999	0.258592
0.22799	0.258595
0.22798	0.258599
0.227971	0.258602
0.227962	0.258606
0.227952	0.258609
0.227943	0.258613
0.227934	0.258616
0.227924	0.25862
0.227915	0.258623
0.227905	0.258627
0.227896	0.25863
0.227887	0.258634
0.227877	0.258637
0.227868	0.25864
0.227859	0.258644
0.227849	0.258647
0.22784	0.258651
0.22783	0.258654
0.227821	0.258658
0.227812	0.258661
0.227802	0.258665
0.227793	0.258668
0.227784	0.258672
0.227774	0.258675
0.227765	0.258679
0.227755	0.258682
0.227746	0.258686
0.227737	0.258689
0.227727	0.258693
0.227718	0.258696
0.227709	0.2587
0.227699	0.258703
0.22769	0.258707
0.22768	0.25871
0.227671	0.258714
0.227662	0.258717
0.227652	0.258721
0.227643	0.258724
0.227634	0.258728
0.227624	0.258731
0.227615	0.258735
0.227605	0.258738
0.227596	0.258741
0.227587	0.258745
0.227577	0.258748
0.227568	0.258752
0.227559	0.258755
0.227549	0.258759
0.22754	0.258762
0.22753	0.258766
0.227521	0.258769
0.227512	0.258773
0.227502	0.258776
0.227493	0.25878
0.227484	0.258783
0.227474	0.258787
0.227465	0.25879
0.227455	0.258794
0.227446	0.258797
0.227437	0.258801
0.227427	0.258804
0.227418	0.258808
0.227409	0.258811
0.227399	0.258815
0.22739	0.258818
0.22738	0.258821
0.227371	0.258825
0.227362	0.258828
0.227352	0.258832
0.227343	0.258835
0.227334	0.258839
0.227324	0.258842
0.227315	0.258846
0.227305	0.258849
0.227296	0.258853
0.227287	0.258856
0.227277	0.25886
0.227268	0.258863
0.227259	0.258867
0.227249	0.25887
0.22724	0.258874
0.22723	0.258877
0.227221	0.258881
0.227212	0.258884
0.227202	0.258888
0.227193	0.258891
0.227184	0.258895
0.227174	0.258898
0.227165	0.258901
0.227155	0.258905
0.227146	0.258908
0.227137	0.258912
0.227127	0.258915
0.227118	0.258919
0.227109	0.258922
0.227099	0.258926
0.22709	0.258929
0.22708	0.258933
0.227071	0.258936
0.227062	0.25894
0.227052	0.258943
0.227043	0.258947
0.227033	0.25895
0.227024	0.258954
0.227015	0.258957
0.227005	0.258961
0.226996	0.258964
0.226987	0.258967
0.226977	0.258971
0.226968	0.258974
0.226958	0.258978
0.226949	0.258981
0.22694	0.258985
0.22693	0.258988
0.226921	0.258992
0.226912	0.258995
0.226902	0.258999
0.226893	0.259002
0.226883	0.259006
0.226874	0.259009
0.226865	0.259013
0.226855	0.259016
0.226846	0.25902
0.226837	0.259023
0.226827	0.259026
0.226818	0.25903
0.226808	0.259033
0.226799	0.259037
0.22679	0.25904
0.22678	0.259044
0.226771	0.259047
0.226762	0.259051
0.226752	0.259054
0.226743	0.259058
0.226733	0.259061
0.226724	0.259065
0.226715	0.259068
0.226705	0.259072
0.226696	0.259075
0.226686	0.259079
0.226677	0.259082
0.226668	0.259085
0.226658	0.259089
0.226649	0.259092
0.22664	0.259096
0.22663	0.259099
0.226621	0.259103
0.226611	0.259106
0.226602	0.25911
0.226593	0.259113
0.226583	0.259117
0.226574	0.25912
0.226565	0.259124
0.226555	0.259127
0.226546	0.259131
0.226536	0.259134
0.226527	0.259137
0.226518	0.259141
0.226508	0.259144
0.226499	0.259148
0.22649	0.259151
0.22648	0.259155
0.226471	0.259158
0.226461	0.259162
0.226452	0.259165
0.226443	0.259169
0.226433	0.259172
0.226424	0.259176
0.226414	0.259179
0.226405	0.259183
